-0.043835845	-0.017980386	0.025487218	-0.026942944	-0.04597627	0.0043530464	0.008281626	0.01551855	0.028589573	-0.036194704	0.00919839	-0.016065251	-0.031800427	-0.039545678	-0.02005793	-0.026456583	-0.023384368	-0.036314607	-0.0005223751	-0.038214482	0.021709148	-0.027606213	-0.0070829503	-0.014061093	-0.043288566	0.047231603	0.013294425	-0.046922542	-0.049125936	-0.03809656	-0.005803801	-0.03727038	-0.047107734	0.011533033	-0.021761775	-0.011400092	-0.0256194	-0.03674692	-0.004717469	-0.04752027	0.015979651	0.02766079	0.014269557	0.041803155	0.042682555	-0.03291621	-0.0029751286	0.037653375	-0.029693818	0.0087429285	-0.03902378	-0.01917987	-0.04683545	-0.042907167	-0.028719902	-0.007902753	-0.042627096	-0.004731737	-0.033427	0.032784488	0.018244568	0.031560514	0.04562596	0.04207624	0.018969227	-0.033896223	-0.028474724	-0.011190474	-0.023166299	-0.028616536	0.045659553	-0.0014036782	-0.02475214	0.036693897	0.0021939985	0.0445182	-0.0078419335	-0.030809714	-0.030507613	-0.014055323	0.018813264	0.018161166	0.048851755	-0.028671337	-0.031557024	0.015320662	-0.0042484403	-0.03388226	0.02362362	0.03817923	-0.023300946	0.03441328	0.032486726	0.03951249	0.0437917	0.042550478	0.049088325	0.023338985	0.0087809935	0.024176326	-0.037787892	0.027444553	0.00835992	-0.026172949	0.030359756	0.04991739	-0.040491056	0.007333182	-0.033466984	0.038385455	-0.039141368	0.035727534	0.03423548	0.03407147	0.019872058	-0.01714462	-0.034026563	0.013607655	0.0046743862	0.04725815	-0.0075421818	0.017182674	0.022916343	0.028746609	-0.0035834536	-0.0358019	0.014108036	0.012218416
0.032948766	-0.0036019906	-0.027801657	0.037916098	-0.0004389286	0.0109604	0.0058686025	0.02132256	-0.04954697	0.005609013	0.016871843	-0.0015156157	-0.001748193	-0.031641744	-0.01470064	-0.030057479	0.02012546	-0.0020568594	0.032897715	-0.03930255	0.036543023	-0.005502261	-0.030531073	-0.010312401	-0.004901815	0.012107026	0.037119303	0.025468018	-0.023962438	0.044133093	0.045733634	0.0012284741	-0.0103135705	0.043267716	0.0033941492	-0.03181585	0.006736614	0.04763944	0.0065846555	0.04467695	-0.006727349	-0.007732451	0.033416677	0.033028398	0.045165066	-0.015297484	0.0347127	0.03703526	-0.033837833	-0.0006130226	0.025530789	-0.023920704	0.03004906	-0.025525331	-0.03489356	0.014217082	0.014011506	-0.0070543177	-0.042288043	-0.0419539	-0.04712533	-0.041546334	0.021226201	-0.0010071024	0.03946707	0.04633676	-0.0042886958	0.009797204	0.029643487	0.040958975	-0.024052132	0.017730225	0.012445115	-0.044612017	-0.018530928	0.01814444	-0.012398969	0.0057440177	-0.038060497	-0.045324802	0.041817214	0.031927202	0.0056308284	-0.03932034	-0.0012899041	-0.0018182881	0.04186547	0.025935445	-0.019690443	0.0021423213	-0.03336604	-0.041445397	-0.0012043715	0.016398195	0.021853637	-0.025526583	-0.030878961	-0.027567018	0.014662925	-0.0253603	0.030056622	-0.047819484	0.04261266	-0.029766262	-0.0084037185	0.022669766	0.014549661	-0.029307282	-0.0036203377	-0.0016651973	-0.028100563	-0.047999598	0.046740387	-0.044924688	-0.013720892	0.0340941	0.03424375	-0.002546288	-0.021948874	0.01858392	-0.040775858	-0.036515903	-0.011564396	0.029081177	0.023536231	-0.041279398	0.012723576	0.042085838
-0.028807463	0.017965415	-0.07518578	0.018137218	-0.08068507	-0.025089795	0.027123878	0.03474339	-0.05194652	-0.029007182	-0.033046704	-0.05906538	-0.09560223	-0.05414478	-0.073589325	-0.06283108	0.053034414	0.06023469	-0.061967492	-0.011486884	0.06532434	0.08993939	-0.020170802	-0.031128034	0.025559876	0.013756246	0.04898734	0.049760476	0.010132475	0.050546005	0.068523064	-0.016761309	-0.04907645	-0.04277768	0.0475686	0.01725479	-0.0076975045	0.021010093	-0.072952725	0.06176194	0.022861805	0.033260312	-0.06504085	0.0047766566	-0.039070673	-0.040561114	0.010188503	-0.050654512	0.012105608	-0.041722562	-0.05267302	-0.026959756	0.014770001	0.030405583	-0.047192447	0.003066862	-0.0668875	0.045876745	0.08693636	-0.083434574	0.09719442	0.06363053	-0.0030315025	0.0346693	-0.052858148	0.06170296	0.077817015	0.042152137	-0.051865954	-0.0058959457	-0.023674428	-0.045037065	0.056229774	0.008787477	0.10135302	-0.05671709	0.01652218	0.025966415	0.036070652	0.04984518	0.0030381144	-0.0041446993	-0.055095334	-0.07485852	-0.02872975	0.024592198	0.049078245	-0.058141954	-0.015056048	-0.021109333	0.074547544	0.10001958	-0.0058069285	-0.054510936	-0.02533464	-0.006621195	0.042279277	-0.0824673	0.04414658	0.01597202	0.053468533	0.0036669013	0.06884424	-0.05723787	-0.0227235	-0.00111999	-0.09790505	0.039780095	0.015873475	0.04473123	-0.023270823	-0.003973257	0.049026113	-0.022929745	0.014303468	-0.06621868	0.08720879	-0.078288585	0.088839695	0.0250914	0.03973156	0.0841788	-0.030206054	-0.07716363	0.08309337	-0.029087208	0.045040287	-0.018452853
-0.035829246	0.011198379	-0.04251008	-0.004688561	0.04642005	0.036319982	0.010601662	-0.00492996	-0.047693323	-0.045037437	0.021809805	0.04429884	0.034511898	-0.030211736	0.024578903	0.029185537	-0.03378892	-0.031420194	0.036460105	-0.024071777	-0.036318313	-0.049337197	0.040484738	-0.025975764	0.014132176	-0.047867406	-0.016776048	-0.03198018	0.039652098	-0.026046777	-0.034175098	0.0136034	-0.03253094	0.034683835	0.015709605	0.048314665	0.036745515	0.0023591295	0.03992803	-0.009102415	0.009252846	0.0010469668	0.014630619	-0.031059599	-0.023551345	0.011985887	-0.019906139	0.021465126	0.0031033382	0.0228807	0.029433321	0.011036038	-0.034576714	0.02284846	-0.018575072	-0.034472775	0.037616838	-0.020327687	0.028964374	-0.033894874	-0.014295269	-0.042446434	-0.028846407	0.04675955	0.019315708	0.0030185096	0.02427392	0.007821154	-0.022346223	0.005101014	-0.048371553	-0.015074849	0.040669654	-0.022438038	0.0061169155	-0.040342845	0.013680685	-0.03702458	0.038022403	0.044955645	-0.03122194	-0.03257771	0.0045388937	0.03747299	0.035403658	0.03539935	0.0036635287	-0.016184878	0.045076165	-0.03918184	0.0032439455	0.02118254	0.016181637	0.034928504	-0.031777132	-0.019270945	0.031042103	-0.009894192	-0.029256571	-0.037679352	-0.031196846	0.020038236	-0.02898848	-0.016968478	0.018920135	-0.00011020899	0.022660624	-0.038319767	0.045473482	0.0012308955	0.045250665	-0.017334651	-0.009723078	0.04712722	0.02513707	-0.016761053	-0.04965639	0.04873124	0.030523669	0.0033742078	0.029615473	-0.048147094	-0.034947	-0.042839527	-0.012353551	-0.04596131	0.0044187307	0.049245548
0.028999891	0.029141892	-0.019695653	0.040281404	-0.030297006	-0.03443277	-0.03133291	-0.04120927	-0.04653268	0.016157117	0.02294514	-0.04664066	0.042122785	0.01699097	-0.034486093	-0.0029600263	-0.01824484	0.012550358	0.04514413	0.013341341	0.03869805	-0.027061164	-0.006682016	-0.025000513	0.035948064	0.021968517	0.03127351	0.042360034	0.017973337	-0.023854328	0.016486537	-0.02641113	0.0013810284	-0.015730988	-0.019873118	0.015349839	-0.024724126	-0.005057417	-0.01986183	-0.0115922205	-0.011602186	0.008351706	0.047294784	-0.03229331	-0.03039149	-0.012236379	-0.023610784	0.048634324	-0.047266245	-0.04044249	-0.016800117	-0.04659754	0.049987797	-0.04336443	-0.027078748	-0.01749165	-0.03693992	-0.0060398206	0.047458027	0.03550719	0.017354872	-0.010605849	0.04076654	0.04228237	-0.02013824	0.03663044	-0.008860804	0.0063189752	0.024869476	-0.02683611	-0.046652474	0.022847544	-0.024445236	-0.016559184	-0.025961388	0.038416352	-0.027186895	0.0013989322	0.0017858371	-0.021822883	-0.002581656	0.0076701753	0.008287072	0.024434213	-0.049822606	-0.03976946	-0.046594918	0.037694547	-0.004579235	0.048848655	-0.025611175	0.034782592	0.0005231723	0.028663721	0.016618792	0.024056304	-0.038576685	-0.021064354	-0.028310275	0.008304607	0.029332343	0.04163656	0.018534388	0.018592205	0.026436243	0.033268753	0.048854675	0.016580176	0.010953177	-0.049314477	0.040735435	0.042861152	0.043970075	-0.019234885	0.008944452	-0.009599425	-0.03309705	-7.884577e-05	0.020566467	-0.013428867	0.00040564686	-0.04383129	-0.010013867	-0.0076202527	0.034938026	0.0039566755	-0.04735279	0.03746977
0.0555912	0.013561475	0.012726826	0.054664716	0.07171321	0.059207007	-0.051887874	0.092392676	-0.00892237	-0.077841	0.049510475	-0.04879679	-0.055011638	-0.062230464	0.09498875	-0.0015827303	-0.006291216	0.051685035	0.022170126	-0.0571122	0.03293895	0.020284519	0.010014534	-0.055230975	-0.03089749	-0.046109267	0.012311666	-0.046460062	-0.042878438	0.06560564	-0.0063396757	0.036948286	0.044830244	0.07102461	0.018057043	0.0010181689	-0.08390101	-0.0037014745	0.05377644	0.01952146	0.062693	0.08318379	0.014168659	-0.04260845	0.06938348	0.025838114	0.039535377	0.0029987074	-0.051594164	0.0377411	0.042235617	-0.011802095	0.025767302	0.014189409	-0.032794837	-0.08333379	-0.06303321	-0.015297996	0.072335824	0.032914396	0.070283465	-0.049082097	-0.011453909	0.08556518	0.041369483	-0.059354044	0.03795701	-0.014536773	0.00034103158	0.0037883052	0.032881375	0.048065685	0.01880998	0.06661875	0.008517979	0.04296732	-0.018414704	-0.03480742	-0.08278911	0.06724012	-0.050648976	0.014835933	-0.023902925	-0.057177987	-0.05522783	0.051260777	0.056428168	-0.0612665	-0.060823113	0.015670234	-0.055712514	0.04841267	0.03170312	-0.07823305	-0.09915073	0.028167041	0.061201632	0.017661424	0.042443015	-0.034123473	0.09540572	-0.034891408	0.010987405	0.0831074	0.0026689454	0.035525255	0.030835938	0.02179861	0.04715533	-0.028082846	-0.05276166	0.061784003	0.04675647	-0.07792776	0.033182584	0.019936515	0.033880837	0.007542732	-0.0502169	0.026166864	-0.10295925	-0.03436819	0.047619313	-0.097989306	-0.0019125133	-0.047075603	-0.07535743	-0.062526435
-0.03893444	-0.07785465	0.0017059686	0.0881829	0.063590236	-0.055293385	0.079182595	-0.03773516	0.022601606	0.024907315	0.06944622	0.07269526	0.014033861	0.077962846	0.0075562014	-0.08737982	-0.084904924	0.07152404	-0.027208496	0.09021836	-0.03456642	-0.06964286	-0.0018003623	0.01714789	0.040937036	-0.067889586	-0.0755409	0.06769646	-0.07104149	0.08284926	-0.04026363	0.07491239	0.0773241	-0.06564634	0.050967194	-0.06342763	0.024483837	0.083544746	-0.0742347	0.046818465	0.06831974	0.08494985	-0.0018287803	0.02469815	0.002494401	-0.025840191	-0.0031430637	-0.037235953	0.0047426387	0.011312852	-0.031085273	-0.007907798	-0.053812366	-0.05979953	0.029666172	-0.05930021	-0.05462648	0.014102493	-0.0764614	-0.044980254	-0.0090299165	0.094351456	-0.050016418	-0.041946284	-0.01605587	0.044439636	-0.027743384	-0.07836619	-0.024710301	0.085265055	0.030735819	-0.0012089896	-0.08509934	0.055994436	0.06581439	-0.012957586	-0.025807466	0.06784339	0.06654967	0.032764707	0.06258115	0.07793582	-0.00220697	-0.006803595	0.004451051	-0.043921385	-0.070873804	-0.017320063	0.07173797	0.055945016	-0.08387944	0.007777607	0.028030276	0.04504573	-0.023449777	0.0011626022	3.605036e-05	0.060430814	0.055340514	0.0064723184	-0.06882967	-0.0589327	0.01087514	0.022291454	-0.072027884	-0.10077418	-0.06856237	-0.0022304838	0.0836485	-0.09226301	-0.023662735	0.041731976	0.028287483	-0.080086045	0.0068123722	0.014542819	0.03981551	0.002174883	0.023942498	-0.034286384	-0.008373523	0.005536944	0.023979709	0.06511301	0.014157812	-0.019368885	0.05674616	0.05500664
0.045157794	0.046995584	0.029978108	-0.043141045	0.028750304	-0.025665605	-0.01754377	-0.023919214	0.017297078	-0.044165373	-0.029076422	0.046081986	-0.02495265	-0.014594734	-0.034479152	-0.005757354	0.017334942	-0.048366345	0.036039177	-0.022379542	0.0465048	-0.016560912	0.004425071	0.032344673	0.0354934	-0.022603929	0.048791323	0.035920773	0.043891642	0.020770464	0.04350588	-0.011428881	-0.031035185	-0.023078501	-0.022470832	0.024855029	0.030144121	0.0074905045	0.033440974	0.017498586	-0.010331534	-0.013220679	0.014915656	-0.022451604	0.020051088	0.016597304	-0.0029368028	-0.041623257	-0.038531672	-0.012792241	-0.006135095	0.030492377	0.043177392	-0.04750066	0.017818537	0.00500194	0.049064245	-0.043358136	0.041054275	-0.012960851	0.014732156	0.0091848485	0.029151108	-0.0178236	0.026073638	-0.047179975	0.035812963	-0.0073096864	-0.003942322	-0.0095716715	-0.046791922	-0.014016725	0.03274795	0.020162236	-0.017311968	0.02510811	-0.021601666	0.008779861	-0.02405535	-0.04499334	-0.005877685	-0.002741851	-0.020793105	-0.0037834272	-0.01498406	-0.03686098	-0.00048326328	-0.024213089	-0.035760414	-0.008494068	-0.002960313	0.032573607	0.04284172	0.015054118	-0.016354702	0.021928396	-0.0433573	-0.041481495	0.020688798	0.007741891	0.02945352	0.031676184	-0.00027262047	0.047343913	0.036693636	-0.0048245564	0.009674419	0.04672793	0.04434708	-0.04181646	-0.043102086	-0.015776347	-0.047523715	0.0060353503	0.00027062744	-0.026228024	0.020152036	-0.0140189305	0.010198295	0.048169386	0.047957767	0.01284394	-0.039409697	0.028541747	-0.018585049	-0.032599032	-0.036854483	0.011828434
0.0542203	0.012900469	0.087197095	0.04760139	0.10543421	-0.06399448	-0.0073366766	0.049936213	-0.013222693	-0.076732375	0.015789364	0.049719967	0.023527524	-0.07484042	-0.06366083	0.059911896	-0.07572512	-0.026758904	0.018901454	0.042346515	-0.065184936	0.051374886	-0.09063502	-0.042433236	0.04468874	-0.036389578	0.011720774	0.01734822	0.012810876	0.09493024	-0.02837936	0.06069933	0.09278423	-0.104094334	-0.03427559	0.027101656	0.06803277	-0.07552429	0.017327769	0.07958075	0.08894467	-0.06896996	-0.022649847	-0.0110328235	0.06971718	-0.019364517	0.0055425176	0.090109184	0.081297584	0.097795054	-0.07934964	0.04730866	0.095726535	-0.0037370746	-0.061830886	-0.04809882	0.07111113	-0.093106076	0.07760189	-0.034858987	-0.05020892	0.059350923	0.017377863	-0.017925225	0.043336388	0.0559495	0.017666008	-0.007772479	-0.061722793	0.07102927	0.052426018	-0.09101225	-0.06050158	-0.08034824	-0.014189781	0.03759274	0.0852028	-0.013424195	-0.0056781196	0.06543678	-0.07540418	0.06452246	0.05655384	0.015660215	-0.083561204	-0.045684822	-0.055332404	-0.040427625	-0.08672997	-0.007535164	0.0817326	-0.067674845	-0.06404214	0.014966433	-0.04035037	-0.049087197	0.08259389	-0.008764973	0.04767678	0.012386316	0.014212186	0.06643562	-0.062191945	-0.083678335	0.08990805	0.023916526	-0.0013655373	0.059300434	0.03447111	-0.030819103	0.07231164	0.04459194	-0.09400419	0.005152417	-0.08090908	0.0044827345	0.020390831	0.032975245	-0.025959523	-0.0445619	-0.014935398	0.046549313	-0.098182246	-0.0029517412	0.0013543356	0.0060164393	-0.029153157	0.09630597
-0.044963386	-0.020390308	0.020154465	-0.032526746	0.012348067	0.010524534	-0.02221861	0.048815105	-0.030456651	-0.03512423	0.022079851	0.038045738	0.041034434	0.0006658323	0.017136823	-0.018240452	-0.018510617	0.03883699	-0.04401317	0.040586557	0.019590627	0.012526426	-0.046835493	0.009501707	-0.0124744885	-0.04967005	0.033774506	0.040106807	0.011133492	0.0070062988	-0.032224942	0.0032264963	0.036681417	-0.01577717	-0.016974319	0.0037194714	-0.009852149	0.018850755	-0.02916552	0.034319106	0.042878184	0.00041190535	0.03963801	0.03562602	0.03879099	0.03533325	-0.04992181	-0.020049155	0.02127583	-0.0469937	0.01266158	0.0345953	-0.034545887	-0.014805593	0.02468798	0.020168874	0.048123028	0.033673275	-0.007343184	0.013281729	0.03940359	0.040573303	-0.027864981	-0.026890934	0.0014117472	0.029794585	-0.042084526	-0.022720862	0.04078578	-0.019842625	0.021644738	0.048242237	-0.025752246	-0.0171041	-0.029615594	-0.0077364333	0.00021505356	-0.04874083	-0.021950567	0.033239547	-0.003073085	0.035618458	0.032340396	-0.0405614	-0.020259155	0.038498465	0.016736988	-0.023167789	0.030838799	0.010814477	0.033107553	0.020240378	-0.016422845	-0.016239751	0.015312921	0.03079765	-0.032053508	-0.020965671	0.013242487	-0.0073172934	-0.015208639	-0.025539054	-0.0087863095	0.01606119	0.006643854	0.00040941313	-0.007987022	0.03729571	0.027904477	-0.025519205	0.025341783	-0.047778677	0.017085437	0.035295974	-0.0035276897	-0.02914151	0.009121586	-0.005011201	0.047911797	-0.040112495	0.024865579	-0.016284727	-0.016875006	0.033668566	-0.028002573	0.024417114	-0.025083756	-0.0042801388
0.023761224	-0.0028736591	0.04391321	0.04158734	0.042608682	-0.04785761	-0.01318536	-0.0020858757	-0.039085187	0.022633504	0.032504927	0.030404057	0.044629302	-0.046818342	0.009390891	0.034654383	0.006755233	-0.04172342	-0.0033043511	0.03750466	0.033587147	0.04892626	0.03938726	-0.012061883	-0.0007591136	0.008383404	0.0018733032	0.0386166	0.00814309	-0.03023684	-0.00189979	-0.028511643	-0.03617116	-0.023996938	-0.03980534	-0.039038815	-0.027293563	-0.0031685345	0.026442457	-0.023042953	-0.014301322	0.004179381	0.032333974	-0.008896936	0.03915781	0.00968536	-0.024224972	-0.04774777	-0.03576864	0.020128276	-0.0146439895	-0.012672186	-0.031603266	-0.0052395947	-0.034398116	0.045261923	0.011364363	-0.010950863	-0.02797519	-0.010275554	0.02595285	0.035463307	-0.011214532	-0.031930342	-0.013100743	-0.048348606	0.031131182	-0.024467457	0.008657813	0.046975885	-0.03095988	0.020324197	0.015435766	0.024870906	0.027678791	0.033481512	0.013548043	-0.040182818	-0.045688022	0.0052371845	0.04347649	0.04096097	-0.021153057	-0.020812107	0.015461091	0.006034076	-0.026961638	-0.011199497	-0.029850734	0.04969758	0.008503936	0.011370469	-0.029663635	-0.02413305	-0.041029967	0.01834232	0.047004227	0.03357062	-0.0139280185	-0.038944233	0.00026188046	-0.0067571886	0.033278834	0.024106752	0.047467675	0.039143924	-0.0065811872	-0.021961594	0.019865636	0.048515085	-0.014934041	-0.014387228	0.0460676	-0.0066782013	0.003353525	0.004134275	0.044784848	0.017472062	-0.029563678	-0.008421443	0.03348838	0.023530785	0.007936943	-0.041862227	-0.03495122	0.018017713	0.002181124	-0.04474026
-0.029487157	-0.012485348	-0.014788032	-0.029179811	-0.039551437	-0.017589223	0.0029238835	0.025457595	-0.011736274	0.030570779	0.024681937	-0.027224733	-0.042230345	0.040241335	0.019585822	-0.02097801	0.039053332	-0.030056512	0.0069165006	-0.044324078	0.020541739	0.047331978	0.0005521402	-0.034744464	-0.039033245	-0.0049017183	-0.022806525	0.020548906	-0.02651533	-0.025741888	0.029811028	-0.010209702	-0.02220652	0.009263612	0.010258377	-0.0052167177	0.019304108	-0.038473725	0.009253442	-0.045014527	-0.03795897	0.044972908	-0.03567771	0.014811788	-0.039255343	0.036063526	0.03297588	0.006136954	0.020219874	0.028524566	-0.008727133	0.002739966	-0.011483431	0.017613385	0.034960214	-0.016712666	0.046569195	0.031784687	0.039510977	-0.039560758	-0.034183312	0.00029643625	-0.010784555	0.027265381	0.016952489	-0.035948433	0.0053418763	-0.016450536	0.011638749	-0.0053223968	-0.046174373	-0.018450715	0.00051995367	0.034525637	0.018791411	0.04405314	-0.02523972	0.04651368	0.04960462	-0.011932801	-3.3818185e-05	0.018724453	-0.043919064	-0.028189396	0.04353297	0.0261232	0.012716245	-0.043039966	0.04606572	0.039846186	0.020312134	0.024852786	-0.024533404	0.035024974	-0.002108205	0.0071458705	0.018300544	0.041449893	0.0053009503	0.029812608	0.036638442	-0.015495919	-0.034716763	0.00015265867	0.0059837215	-0.014334023	-0.0028373115	-0.006506361	0.0018309243	0.024727914	-0.025295317	-0.03560872	-0.000970982	0.008313	0.021474544	-0.041543566	0.045936	0.03561381	-0.03752011	0.03180221	0.015454914	0.0076088198	0.0051616803	0.043376338	0.033093717	0.037387077	-0.025980903	-0.0039583556
0.10457476	0.04550784	-0.0089243855	-0.022523042	-0.041074146	0.03219077	0.055740017	-0.0527344	0.047190506	0.024267605	0.06176572	-0.008045672	-0.01449639	0.074295454	0.022224175	0.027468892	-0.0069394195	-0.06768535	-0.010365779	0.05086107	0.044396635	0.007856276	0.026164131	-0.049236353	-0.010161982	-0.06992206	-0.004766996	-0.00959615	0.013123388	-0.07879706	-0.09032297	0.07523162	-0.05096162	-0.02936293	0.025129877	0.030297732	-0.08909563	0.048586022	-0.040709667	-0.043401156	0.016964605	0.014267979	0.018048078	-0.012536489	0.023420703	0.10427037	-0.0002345886	0.025913117	0.032436587	-0.0040262863	0.0029586228	-0.047756143	-0.0029522537	0.06698932	0.055236906	-0.076380625	0.014975833	0.08582418	0.040371027	0.004779389	-0.033057302	0.08348752	-0.053019475	0.054725856	0.0031080286	-0.018368658	0.021607952	0.08783991	-0.0020745324	0.07333128	-0.092171565	-0.037564486	0.007287188	0.070293404	0.021173341	-0.100360915	0.064860195	0.04124967	0.03111623	-0.0074654166	-0.035041768	-0.016154831	0.022220626	0.010513927	-0.037376486	-0.02871159	0.06919692	-0.0065847905	-0.0064118546	0.03489662	0.097954445	-0.02659766	-0.07101841	0.02475803	0.038125243	-0.013047592	0.026856374	-0.012759048	-0.051651713	0.045252714	-0.039381612	-0.0077977465	-0.07205536	-0.07497846	-0.06638352	0.055921454	-0.039552834	-0.0470926	0.006990577	0.024970531	0.04254499	0.030018726	0.07336824	0.027551599	0.084120214	0.0002997807	-0.008244815	0.06607582	-0.0015938245	-0.0021693024	-0.0019618985	0.034447603	-0.043158244	-0.0010121472	0.004257376	0.015037707	0.016843587	-0.009510892
